masked_lon,masked_lat,TigacellID,est,se
12.25,45.45,12.25_45.45,0.02985245876508081,0.014606267502899473
12.25,45.5,12.25_45.5,0,0
12.25,45.55,12.25_45.55,0,0
12.25,45.6,12.25_45.6,0,0
12.25,45.65,12.25_45.65,0,0
12.25,45.7,12.25_45.7,0,0
12.25,45.75,12.25_45.75,0,0
12.25,45.8,12.25_45.8,0,0
12.25,45.85,12.25_45.85,0,0
12.25,45.9,12.25_45.9,0,0
12.25,45.95,12.25_45.95,0,0
12.25,46,12.25_46,0,0
12.25,46.1,12.25_46.1,0,0
12.25,46.15,12.25_46.15,0,0
12.25,46.25,12.25_46.25,0,0
12.25,46.4,12.25_46.4,0,0
12.25,46.6,12.25_46.6,0,0
12.3,37.9,12.3_37.9,0,0
12.3,41.7,12.3_41.7,0,0
12.3,41.75,12.3_41.75,0.02586148943392442,0
12.3,41.8,12.3_41.8,0,0
12.3,41.85,12.3_41.85,0,0
12.3,41.9,12.3_41.9,0,0
12.3,42,12.3_42,0,0
12.3,42.15,12.3_42.15,0,0
12.3,42.2,12.3_42.2,0,0
12.3,42.25,12.3_42.25,0,0
12.3,42.3,12.3_42.3,0,0
12.3,42.4,12.3_42.4,0,0
12.3,42.45,12.3_42.45,0,0
12.3,42.5,12.3_42.5,0,0
12.3,42.85,12.3_42.85,0,0
12.3,42.9,12.3_42.9,0,0
12.3,42.95,12.3_42.95,0,0
12.3,43.05,12.3_43.05,0,0
12.3,43.1,12.3_43.1,0,0
12.3,43.15,12.3_43.15,0,0
12.3,43.35,12.3_43.35,0,0
12.3,44.05,12.3_44.05,0,0
12.3,44.1,12.3_44.1,0,0
12.3,44.15,12.3_44.15,0,0
12.3,44.25,12.3_44.25,0,0
12.3,44.3,12.3_44.3,0,0
12.3,45.1,12.3_45.1,0,0
12.3,45.4,12.3_45.4,0.08955737629524242,0.04381880250869842
12.3,45.5,12.3_45.5,0,0
12.3,45.55,12.3_45.55,8.991858616828573e-4,6.718011220025486e-4
12.3,45.6,12.3_45.6,0,0
12.3,45.65,12.3_45.65,0,0
12.3,45.7,12.3_45.7,0,0
12.3,45.75,12.3_45.75,0,0
12.3,45.8,12.3_45.8,0,0
12.3,45.85,12.3_45.85,0,0
12.3,45.9,12.3_45.9,0,0
12.3,45.95,12.3_45.95,6.275783979618445e-4,4.6887733655673303e-4
12.3,46,12.3_46,0,0
12.3,46.1,12.3_46.1,0,0
12.3,46.25,12.3_46.25,0,0
12.3,46.4,12.3_46.4,0,0
12.3,46.6,12.3_46.6,0,0
12.3,47.6,12.3_47.6,0,0
12.35,41.7,12.35_41.7,0,0
12.35,41.75,12.35_41.75,0.01551689366035465,0
12.35,41.8,12.35_41.8,0,0
12.35,41.85,12.35_41.85,0.005172297899539871,0
12.35,41.9,12.35_41.9,0.01551689366035465,0
12.35,41.95,12.35_41.95,0,0
12.35,42,12.35_42,0,0
12.35,42.05,12.35_42.05,0,0
12.35,42.1,12.35_42.1,0,0
12.35,42.2,12.35_42.2,0,0
12.35,42.25,12.35_42.25,0,0
12.35,42.3,12.35_42.3,0,0
12.35,42.5,12.35_42.5,0,0
12.35,42.9,12.35_42.9,0,0
12.35,43,12.35_43,0,0
12.35,43.05,12.35_43.05,0,0
12.35,43.1,12.35_43.1,0,0
12.35,43.7,12.35_43.7,0,0
12.35,44,12.35_44,0,0
12.35,44.05,12.35_44.05,0,0
12.35,44.15,12.35_44.15,0,0
12.35,44.2,12.35_44.2,0,0
12.35,44.8,12.35_44.8,0,0
12.35,44.85,12.35_44.85,0,0
12.35,45.5,12.35_45.5,0,0
12.35,45.55,12.35_45.55,0,0
12.35,45.6,12.35_45.6,0,0
12.35,45.7,12.35_45.7,0,0
12.35,45.75,12.35_45.75,0,0
12.35,45.8,12.35_45.8,0,0
12.35,45.85,12.35_45.85,0,0
12.35,45.9,12.35_45.9,0,0
12.35,45.95,12.35_45.95,0,0
12.35,46.1,12.35_46.1,0,0
12.35,46.15,12.35_46.15,0,0
12.35,46.35,12.35_46.35,0,0
12.35,46.4,12.35_46.4,0,0
12.4,41.65,12.4_41.65,0,0
12.4,41.75,12.4_41.75,0,0
12.4,41.8,12.4_41.8,0,0
12.4,41.85,12.4_41.85,0.010344595773569767,0
12.4,41.9,12.4_41.9,0.02586148943392442,0
12.4,41.95,12.4_41.95,0.0051722978867848836,0
12.4,42,12.4_42,0,0
12.4,42.05,12.4_42.05,0,0
12.4,42.25,12.4_42.25,0,0
12.4,42.3,12.4_42.3,0,0
12.4,42.75,12.4_42.75,0,0
12.4,42.8,12.4_42.8,0.18454251768959368,0.16102058598021876
12.4,42.9,12.4_42.9,0,0
12.4,42.95,12.4_42.95,0,0
12.4,43,12.4_43,0,0
12.4,43.05,12.4_43.05,0,0
12.4,43.1,12.4_43.1,0,0
12.4,43.15,12.4_43.15,0,0
12.4,43.2,12.4_43.2,0,0
12.4,43.65,12.4_43.65,0,0
12.4,43.7,12.4_43.7,0,0
12.4,43.8,12.4_43.8,0,0
12.4,43.95,12.4_43.95,0,0
12.4,44,12.4_44,0,0
12.4,44.05,12.4_44.05,0,0
12.4,44.1,12.4_44.1,0,0
12.4,44.15,12.4_44.15,0,0
12.4,45.5,12.4_45.5,0,0
12.4,45.55,12.4_45.55,0,0
12.4,45.6,12.4_45.6,0,0
12.4,45.65,12.4_45.65,0,0
12.4,45.7,12.4_45.7,0,0
12.4,45.75,12.4_45.75,0,0
12.4,45.9,12.4_45.9,0,0
12.4,45.95,12.4_45.95,0,0
12.4,46.25,12.4_46.25,0,0
12.4,46.45,12.4_46.45,0,0
12.4,46.55,12.4_46.55,0,0
12.4,46.6,12.4_46.6,0,0
12.45,37.7,12.45_37.7,0,0
12.45,37.75,12.45_37.75,0,0
12.45,41.6,12.45_41.6,0.0051722983036466,0
12.45,41.65,12.45_41.65,0.005173084373822132,0
12.45,41.7,12.45_41.7,0,0
12.45,41.75,12.45_41.75,0,0
12.45,41.8,12.45_41.8,0.04655068098106395,0
12.45,41.85,12.45_41.85,0.05172297886784884,0
12.45,41.9,12.45_41.9,0.1293074471696221,0
12.45,41.95,12.45_41.95,0.0051722978867848836,0
12.45,42,12.45_42,0,0
12.45,42.1,12.45_42.1,0,0
12.45,42.15,12.45_42.15,0,0
12.45,42.2,12.45_42.2,0,0
12.45,42.35,12.45_42.35,0,0
12.45,42.6,12.45_42.6,0,0
12.45,42.65,12.45_42.65,0,0
12.45,42.75,12.45_42.75,0,0
12.45,42.85,12.45_42.85,0,0
12.45,42.95,12.45_42.95,0,0
12.45,43,12.45_43,0,0
12.45,43.05,12.45_43.05,0,0
12.45,43.1,12.45_43.1,0,0
12.45,43.15,12.45_43.15,0,0
12.45,43.55,12.45_43.55,0,0
12.45,43.75,12.45_43.75,0,0
12.45,43.85,12.45_43.85,0,0
12.45,44,12.45_44,0,0
12.45,44.05,12.45_44.05,0,0
12.45,44.1,12.45_44.1,0,0
12.45,44.9,12.45_44.9,0,0
12.45,45.45,12.45_45.45,0,0
12.45,45.55,12.45_45.55,0,0
12.45,45.6,12.45_45.6,0,0
12.45,45.65,12.45_45.65,0,0
12.45,45.7,12.45_45.7,0.0031354023894454358,0.0023425266487361995
12.45,45.75,12.45_45.75,0.6277069797566808,0.4689734027847745
12.45,45.85,12.45_45.85,0,0
12.45,45.9,12.45_45.9,0,0
12.45,45.95,12.45_45.95,0,0
12.45,46,12.45_46,0,0
12.45,46.55,12.45_46.55,0,0
12.45,46.6,12.45_46.6,0,0
12.45,46.65,12.45_46.65,0,0
12.5,37.7,12.5_37.7,0,0
12.5,37.8,12.5_37.8,0,0
12.5,37.85,12.5_37.85,0,0
12.5,37.9,12.5_37.9,0,0
12.5,37.95,12.5_37.95,0,0
12.5,38,12.5_38,0.26599982303742187,0.32662497669769625
12.5,41.55,12.5_41.55,0.005216077680212499,0
12.5,41.6,12.5_41.6,0.02068919154713954,0
12.5,41.65,12.5_41.65,0,0
12.5,41.7,12.5_41.7,0,0
12.5,41.75,12.5_41.75,0,0
12.5,41.8,12.5_41.8,0.010344595773569767,0
12.5,41.85,12.5_41.85,0.056895276754633725,0
12.5,41.9,12.5_41.9,0.14999663871676164,0
12.5,41.95,12.5_41.95,0.0620675746414186,0
12.5,42,12.5_42,0,0
12.5,42.05,12.5_42.05,0,0
12.5,42.1,12.5_42.1,0,0
12.5,42.15,12.5_42.15,0,0
12.5,42.2,12.5_42.2,0,0
12.5,42.65,12.5_42.65,0,0
12.5,42.75,12.5_42.75,0,0
12.5,43,12.5_43,0,0
12.5,43.05,12.5_43.05,0,0
12.5,43.1,12.5_43.1,0,0
12.5,43.55,12.5_43.55,0,0
12.5,43.95,12.5_43.95,0,0
12.5,44,12.5_44,0,0
12.5,44.05,12.5_44.05,0,0
12.5,45.45,12.5_45.45,0,0
12.5,45.55,12.5_45.55,0,0
12.5,45.6,12.5_45.6,0,0
12.5,45.65,12.5_45.65,0,0
12.5,45.75,12.5_45.75,0,0
12.5,45.8,12.5_45.8,0,0
12.5,45.85,12.5_45.85,0,0
12.5,45.9,12.5_45.9,0,0
12.5,45.95,12.5_45.95,0,0
12.5,46,12.5_46,0,0
12.5,46.05,12.5_46.05,0,0
12.55,37.65,12.55_37.65,0,0
12.55,37.9,12.55_37.9,0,0
12.55,37.95,12.55_37.95,0,0
12.55,38,12.55_38,0.13300017696257813,0.1633128142911587
12.55,41.5,12.55_41.5,0.04655068098106395,0
12.55,41.65,12.55_41.65,0,0
12.55,41.7,12.55_41.7,0,0
12.55,41.75,12.55_41.75,0.011524477739726877,0
12.55,41.8,12.55_41.8,0,0
12.55,41.85,12.55_41.85,0.04137838309427907,0
12.55,41.9,12.55_41.9,0.0310337873207093,0
12.55,41.95,12.55_41.95,0,0
12.55,42,12.55_42,0,0
12.55,42.05,12.55_42.05,0.005310785918560549,0
12.55,42.1,12.55_42.1,0,0
12.55,42.15,12.55_42.15,0,0
12.55,42.2,12.55_42.2,0,0
12.55,42.25,12.55_42.25,0,0
12.55,42.3,12.55_42.3,0,0
12.55,42.85,12.55_42.85,0,0
12.55,43.05,12.55_43.05,0.18981156196126256,0.16561803380309345
12.55,43.1,12.55_43.1,0,0
12.55,43.3,12.55_43.3,0,0
12.55,43.35,12.55_43.35,0,0
12.55,43.65,12.55_43.65,0,0
12.55,43.95,12.55_43.95,0,0
12.55,44,12.55_44,0,0
12.55,44.05,12.55_44.05,0,0
12.55,45.55,12.55_45.55,0,0
12.55,45.6,12.55_45.6,0,0
12.55,45.65,12.55_45.65,0,0
12.55,45.7,12.55_45.7,6.27079960239145e-4,4.685049429998201e-4
12.55,45.75,12.55_45.75,0,0
12.55,45.8,12.55_45.8,0,0
12.55,45.85,12.55_45.85,0,0
12.55,45.9,12.55_45.9,0,0
12.55,45.95,12.55_45.95,0,0
12.55,46.05,12.55_46.05,0,0
12.55,46.15,12.55_46.15,0,0
12.55,46.4,12.55_46.4,0,0
12.55,46.55,12.55_46.55,0,0
12.6,37.65,12.6_37.65,0,0
12.6,38,12.6_38,0,0
12.6,41.45,12.6_41.45,0,0
12.6,41.5,12.6_41.5,0,0
12.6,41.55,12.6_41.55,0,0
12.6,41.6,12.6_41.6,0,0
12.6,41.65,12.6_41.65,0,0
12.6,41.7,12.6_41.7,0,0
12.6,41.75,12.6_41.75,0,0
12.6,41.8,12.6_41.8,0.010344595773569767,0
12.6,41.85,12.6_41.85,0.07758446830177325,0
12.6,41.9,12.6_41.9,0.03620608520749418,0
12.6,41.95,12.6_41.95,0.01034459577356983,0
12.6,42,12.6_42,0,0
12.6,42.05,12.6_42.05,0,0
12.6,42.1,12.6_42.1,0,0
12.6,42.15,12.6_42.15,0,0
12.6,42.25,12.6_42.25,0,0
12.6,42.55,12.6_42.55,0,0
12.6,42.9,12.6_42.9,0,0
12.6,42.95,12.6_42.95,0,0
12.6,43.05,12.6_43.05,0,0
12.6,43.3,12.6_43.3,0,0
12.6,43.45,12.6_43.45,0,0
12.6,43.65,12.6_43.65,0,0
12.6,43.7,12.6_43.7,0.26699747739446916,0.24954377685677473
12.6,43.75,12.6_43.75,0,0
12.6,43.8,12.6_43.8,0,0
12.6,43.85,12.6_43.85,0,0
12.6,43.9,12.6_43.9,0,0
12.6,43.95,12.6_43.95,0,0
12.6,44,12.6_44,0.483,0.49996095943679536
12.6,45.65,12.6_45.65,0,0
12.6,45.8,12.6_45.8,0,0
12.6,45.85,12.6_45.85,0,0
12.6,45.95,12.6_45.95,0,0
12.6,46,12.6_46,0,0
12.65,41.45,12.65_41.45,0.0051722978868050514,0
12.65,41.55,12.65_41.55,0.23855975022578244,0.018543719966631046
12.65,41.6,12.65_41.6,0,0
12.65,41.65,12.65_41.65,0,0
12.65,41.7,12.65_41.7,0,0
12.65,41.75,12.65_41.75,0,0
12.65,41.8,12.65_41.8,0.005211468354815565,0
12.65,41.85,12.65_41.85,0,0
12.65,41.9,12.65_41.9,0,0
12.65,41.95,12.65_41.95,0,0
12.65,42,12.65_42,0,0
12.65,42.1,12.65_42.1,0,0
12.65,42.15,12.65_42.15,0,0
12.65,42.25,12.65_42.25,0,0
12.65,42.35,12.65_42.35,0,0
12.65,42.55,12.65_42.55,0,0
12.65,42.95,12.65_42.95,0,0
12.65,43.35,12.65_43.35,0,0
12.65,43.4,12.65_43.4,0.19364592034914369,0.16896366191202222
12.65,43.5,12.65_43.5,0,0
12.65,43.55,12.65_43.55,0,0
12.65,43.6,12.65_43.6,0,0
12.65,43.65,12.65_43.65,0,0
12.65,43.75,12.65_43.75,0,0
12.65,43.85,12.65_43.85,0,0
12.65,43.9,12.65_43.9,0,0
12.65,43.95,12.65_43.95,0,0
12.65,45.5,12.65_45.5,0.0298955370072509,0.014627344906728838
12.65,45.55,12.65_45.55,0,0
12.65,45.6,12.65_45.6,0,0
12.65,45.65,12.65_45.65,0,0
12.65,45.7,12.65_45.7,0,0
12.65,45.75,12.65_45.75,0,0
12.65,45.8,12.65_45.8,0,0
12.65,45.85,12.65_45.85,0,0
12.65,45.9,12.65_45.9,0,0
12.65,45.95,12.65_45.95,0.2059575659828725,0.24066488594911603
12.65,46.1,12.65_46.1,0,0
12.65,46.45,12.65_46.45,0,0
12.65,46.55,12.65_46.55,0,0
12.7,37.55,12.7_37.55,0,0
12.7,37.9,12.7_37.9,0,0
12.7,38.15,12.7_38.15,0,0
12.7,41.45,12.7_41.45,0,0
12.7,41.6,12.7_41.6,0,0
12.7,41.65,12.7_41.65,0,0
12.7,41.7,12.7_41.7,0,0
12.7,41.75,12.7_41.75,0,0
12.7,41.8,12.7_41.8,0,0
12.7,41.85,12.7_41.85,0,0
12.7,41.9,12.7_41.9,0,0
12.7,41.95,12.7_41.95,0.005172297889558939,0
12.7,42,12.7_42,0,0
12.7,42.1,12.7_42.1,0,0
12.7,42.15,12.7_42.15,0,0
12.7,42.2,12.7_42.2,0,0
12.7,42.5,12.7_42.5,0,0
12.7,42.6,12.7_42.6,0,0
12.7,42.7,12.7_42.7,0,0
12.7,42.75,12.7_42.75,0,0
12.7,42.85,12.7_42.85,0,0
12.7,42.9,12.7_42.9,0,0
12.7,42.95,12.7_42.95,0,0
12.7,43.25,12.7_43.25,0,0
12.7,43.65,12.7_43.65,0,0
12.7,43.75,12.7_43.75,0,0
12.7,43.85,12.7_43.85,0,0
12.7,43.9,12.7_43.9,0,0
12.7,45.55,12.7_45.55,0.05978473164684627,0.02925158660781196
12.7,45.65,12.7_45.65,0,0
12.7,45.8,12.7_45.8,0,0
12.7,45.85,12.7_45.85,0,0
12.7,45.9,12.7_45.9,0,0
12.7,45.95,12.7_45.95,0,0
12.7,46,12.7_46,0,0
12.7,46.15,12.7_46.15,0,0
12.7,46.55,12.7_46.55,0,0
12.75,37.6,12.75_37.6,0,0
12.75,37.65,12.75_37.65,0,0
12.75,41.4,12.75_41.4,0,0
12.75,41.5,12.75_41.5,0,0
12.75,41.55,12.75_41.55,0,0
12.75,41.6,12.75_41.6,0,0
12.75,41.65,12.75_41.65,0,0
12.75,41.7,12.75_41.7,0,0
12.75,41.75,12.75_41.75,0,0
12.75,41.8,12.75_41.8,0,0
12.75,41.85,12.75_41.85,0,0
12.75,41.9,12.75_41.9,0,0
12.75,41.95,12.75_41.95,0.010344595773569767,0
12.75,42.05,12.75_42.05,0.005172297893029377,0
12.75,42.1,12.75_42.1,0,0
12.75,42.15,12.75_42.15,0,0
12.75,42.45,12.75_42.45,0,0
12.75,42.55,12.75_42.55,0,0
12.75,42.6,12.75_42.6,0,0
12.75,42.75,12.75_42.75,0,0
12.75,42.8,12.75_42.8,0,0
12.75,42.85,12.75_42.85,0,0
12.75,43.2,12.75_43.2,0,0
12.75,43.65,12.75_43.65,0,0
12.75,43.8,12.75_43.8,0,0
12.75,43.85,12.75_43.85,0,0
12.75,43.9,12.75_43.9,0,0
12.75,45.55,12.75_45.55,0,0
12.75,45.6,12.75_45.6,0,0
12.75,45.65,12.75_45.65,0,0
12.75,45.7,12.75_45.7,0,0
12.75,45.75,12.75_45.75,0,0
12.75,45.8,12.75_45.8,0,0
12.75,45.85,12.75_45.85,0.2170424340171275,0.25361774101173046
12.75,45.9,12.75_45.9,0,0
12.75,45.95,12.75_45.95,0,0
12.75,46.15,12.75_46.15,0,0
12.8,37.65,12.8_37.65,0,0
12.8,37.8,12.8_37.8,0,0
12.8,37.9,12.8_37.9,0,0
12.8,41.4,12.8_41.4,0,0
12.8,41.45,12.8_41.45,0,0
12.8,41.5,12.8_41.5,0,0
12.8,41.55,12.8_41.55,0,0
12.8,41.6,12.8_41.6,0,0
12.8,41.65,12.8_41.65,0,0
12.8,41.7,12.8_41.7,0,0
12.8,41.8,12.8_41.8,0,0
12.8,41.9,12.8_41.9,0,0
12.8,41.95,12.8_41.95,0.005322199610296674,0
12.8,42,12.8_42,0,0
12.8,42.1,12.8_42.1,0,0
12.8,42.15,12.8_42.15,0,0
12.8,42.2,12.8_42.2,0,0
12.8,42.35,12.8_42.35,0,0
12.8,42.4,12.8_42.4,0,0
12.8,42.7,12.8_42.7,0,0
12.8,43.45,12.8_43.45,0,0
12.8,43.65,12.8_43.65,0,0
12.8,43.8,12.8_43.8,0,0
12.8,43.85,12.8_43.85,0,0
12.8,45.55,12.8_45.55,0.02985245876508081,0.014606267502899473
12.8,45.7,12.8_45.7,0,0
12.8,45.75,12.8_45.75,0.02985245876512449,0.014606267502920846
12.8,45.8,12.8_45.8,0,0
12.8,45.9,12.8_45.9,0,0
12.8,45.95,12.8_45.95,0,0
12.8,46,12.8_46,0,0
12.8,46.15,12.8_46.15,0,0
12.8,46.2,12.8_46.2,0,0
12.8,47,12.8_47,0,0
12.8,48.05,12.8_48.05,0,0
12.85,37.75,12.85_37.75,0,0
12.85,38,12.85_38,0,0
12.85,41.4,12.85_41.4,0.03975996027853296,0.003090620142717626
12.85,41.45,12.85_41.45,0.03975995837096374,0.0030906199944385074
12.85,41.5,12.85_41.5,0,0
12.85,41.65,12.85_41.65,0,0
12.85,41.7,12.85_41.7,0,0
12.85,41.75,12.85_41.75,0,0
12.85,41.8,12.85_41.8,0,0
12.85,41.85,12.85_41.85,0,0
12.85,41.9,12.85_41.9,0,0
12.85,41.95,12.85_41.95,0,0
12.85,42.2,12.85_42.2,0,0
12.85,42.25,12.85_42.25,0,0
12.85,42.35,12.85_42.35,0,0
12.85,42.4,12.85_42.4,0,0
12.85,42.5,12.85_42.5,0,0
12.85,42.95,12.85_42.95,0,0
12.85,43.2,12.85_43.2,0,0
12.85,43.3,12.85_43.3,0,0
12.85,43.35,12.85_43.35,0,0
12.85,43.4,12.85_43.4,0,0
12.85,43.45,12.85_43.45,0,0
12.85,43.55,12.85_43.55,0,0
12.85,43.65,12.85_43.65,0,0
12.85,43.7,12.85_43.7,0,0
12.85,43.75,12.85_43.75,0,0
12.85,43.8,12.85_43.8,0,0
12.85,43.85,12.85_43.85,0,0
12.85,43.9,12.85_43.9,0,0
12.85,45.6,12.85_45.6,0,0
12.85,45.75,12.85_45.75,0,0
12.85,45.8,12.85_45.8,0,0
12.85,45.85,12.85_45.85,0,0
12.85,45.9,12.85_45.9,0,0
12.85,46.1,12.85_46.1,0,0
12.85,46.15,12.85_46.15,0,0
12.85,48.05,12.85_48.05,0,0
12.85,48.15,12.85_48.15,0,0
12.9,37.8,12.9_37.8,0,0
12.9,37.95,12.9_37.95,0,0
12.9,38,12.9_38,0,0
12.9,41.4,12.9_41.4,0,0
12.9,41.45,12.9_41.45,0.11927987511289122,0.009271859983315523
12.9,41.5,12.9_41.5,0,0
12.9,41.55,12.9_41.55,0,0
12.9,41.6,12.9_41.6,0,0
12.9,41.65,12.9_41.65,0,0
12.9,41.7,12.9_41.7,0,0
12.9,41.75,12.9_41.75,0,0
12.9,41.8,12.9_41.8,0,0
12.9,42.25,12.9_42.25,0,0
12.9,42.35,12.9_42.35,0,0
12.9,42.4,12.9_42.4,0,0
12.9,43.15,12.9_43.15,0,0
12.9,43.3,12.9_43.3,0,0
12.9,43.55,12.9_43.55,0,0
12.9,43.6,12.9_43.6,0,0
12.9,43.7,12.9_43.7,0,0
12.9,43.75,12.9_43.75,0,0
12.9,43.8,12.9_43.8,0,0
12.9,43.85,12.9_43.85,0,0
12.9,45.6,12.9_45.6,0,0
12.9,45.75,12.9_45.75,0,0
12.9,45.8,12.9_45.8,0,0
12.9,45.9,12.9_45.9,0.03914153368038263,0.0012390029784004224
12.9,46.15,12.9_46.15,0,0
12.9,46.4,12.9_46.4,0,0
12.9,46.5,12.9_46.5,0,0
12.9,46.85,12.9_46.85,0,0
12.9,48.05,12.9_48.05,0,0
12.9,48.1,12.9_48.1,0,0
12.95,37.6,12.95_37.6,0,0
12.95,37.7,12.95_37.7,0,0
12.95,37.95,12.95_37.95,0,0
12.95,38,12.95_38,0,0
12.95,40.9,12.95_40.9,0,0
12.95,41.35,12.95_41.35,0.11927987511289122,0.009271859983315523
12.95,41.4,12.95_41.4,0,0
12.95,41.45,12.95_41.45,0,0
12.95,41.5,12.95_41.5,0,0
12.95,41.55,12.95_41.55,0,0
12.95,41.7,12.95_41.7,0,0
12.95,41.75,12.95_41.75,0,0
12.95,41.8,12.95_41.8,0,0
12.95,41.85,12.95_41.85,0,0
12.95,41.95,12.95_41.95,0,0
12.95,42.45,12.95_42.45,0,0
12.95,43.4,12.95_43.4,0,0
12.95,43.45,12.95_43.45,0,0
12.95,43.6,12.95_43.6,0,0
12.95,43.65,12.95_43.65,0,0
12.95,43.75,12.95_43.75,0,0
12.95,43.8,12.95_43.8,0,0
12.95,45.7,12.95_45.7,0,0
12.95,45.75,12.95_45.75,0,0
12.95,45.8,12.95_45.8,0,0
12.95,45.85,12.95_45.85,0,0
12.95,45.95,12.95_45.95,0,0
12.95,46.05,12.95_46.05,0,0
12.95,46.1,12.95_46.1,0,0
12.95,46.2,12.95_46.2,0,0
12.95,48,12.95_48,0,0
12.95,48.05,12.95_48.05,0,0
13,37.5,13_37.5,0,0
13,37.65,13_37.65,0,0
13,38,13_38,0,0
13,41.25,13_41.25,0,0
13,41.3,13_41.3,0,0
13,41.35,13_41.35,0,0
13,41.4,13_41.4,0,0
13,41.45,13_41.45,0,0
13,41.7,13_41.7,0.01571139170777063,0
13,41.75,13_41.75,0,0
13,41.8,13_41.8,0,0
13,42.05,13_42.05,0,0
13,42.15,13_42.15,0,0
13,42.7,13_42.7,0,0
13,42.8,13_42.8,0,0
13,42.85,13_42.85,0,0
13,42.95,13_42.95,0,0
13,43.2,13_43.2,0,0
13,43.25,13_43.25,0,0
13,43.3,13_43.3,0,0
13,43.5,13_43.5,0,0
13,43.55,13_43.55,0,0
13,43.6,13_43.6,0,0
13,43.65,13_43.65,0,0
13,43.75,13_43.75,0,0
13,43.8,13_43.8,0.26700252260553087,0.2495484922609638
13,45.7,13_45.7,0,0
13,45.75,13_45.75,0,0
13,45.8,13_45.8,0,0
13,45.85,13_45.85,0,0
13,46.1,13_46.1,0,0
13,46.15,13_46.15,0,0
13,46.25,13_46.25,0,0
13,46.4,13_46.4,0,0
13,46.55,13_46.55,0,0
13,48.2,13_48.2,0,0
13.05,37.5,13.05_37.5,0,0
13.05,38,13.05_38,0,0
13.05,38.05,13.05_38.05,0,0
13.05,38.1,13.05_38.1,0,0
13.05,41.2,13.05_41.2,0.039759964137556905,0.003090620442687169
13.05,41.35,13.05_41.35,0,0
13.05,41.4,13.05_41.4,0,0
13.05,41.45,13.05_41.45,0,0
13.05,41.5,13.05_41.5,0,0
13.05,41.6,13.05_41.6,0,0
13.05,41.7,13.05_41.7,0,0
13.05,41.8,13.05_41.8,0,0
13.05,41.85,13.05_41.85,0,0
13.05,41.9,13.05_41.9,0,0
13.05,42.05,13.05_42.05,0,0
13.05,42.5,13.05_42.5,0,0
13.05,42.85,13.05_42.85,0,0
13.05,43.05,13.05_43.05,0,0
13.05,43.1,13.05_43.1,0,0
13.05,43.15,13.05_43.15,0,0
13.05,43.2,13.05_43.2,0,0
13.05,43.25,13.05_43.25,0,0
13.05,43.65,13.05_43.65,0,0
13.05,43.7,13.05_43.7,0,0
13.05,43.75,13.05_43.75,0,0
13.05,45.65,13.05_45.65,0,0
13.05,45.75,13.05_45.75,0,0
13.05,45.85,13.05_45.85,0,0
13.05,45.9,13.05_45.9,0,0
13.05,46,13.05_46,0,0
13.05,46.15,13.05_46.15,0.03585890367628876,0.0011350931933299068
13.05,48.15,13.05_48.15,0,0
13.05,48.2,13.05_48.2,0,0
13.05,48.25,13.05_48.25,0,0
13.1,37.5,13.1_37.5,0,0
13.1,37.6,13.1_37.6,0,0
13.1,37.85,13.1_37.85,0,0
13.1,37.9,13.1_37.9,0,0
13.1,37.95,13.1_37.95,0,0
13.1,38,13.1_38,0,0
13.1,38.05,13.1_38.05,0,0
13.1,38.15,13.1_38.15,0,0
13.1,41.25,13.1_41.25,0,0
13.1,41.3,13.1_41.3,0.03976010005552997,0.003090631007859327
13.1,41.35,13.1_41.35,0,0
13.1,41.4,13.1_41.4,0,0
13.1,41.45,13.1_41.45,0,0
13.1,41.7,13.1_41.7,0,0
13.1,41.75,13.1_41.75,0,0
13.1,41.8,13.1_41.8,0,0
13.1,41.9,13.1_41.9,0,0
13.1,42.45,13.1_42.45,0,0
13.1,42.5,13.1_42.5,0,0
13.1,42.7,13.1_42.7,0,0
13.1,43.45,13.1_43.45,0,0
13.1,43.5,13.1_43.5,0,0
13.1,43.65,13.1_43.65,0,0
13.1,43.7,13.1_43.7,0,0
13.1,43.75,13.1_43.75,0,0
13.1,45.8,13.1_45.8,0.032747851723961635,0.00103661461386577
13.1,46,13.1_46,0.7930100811421712,0.025102282921763776
13.1,46.05,13.1_46.05,0,0
13.1,46.1,13.1_46.1,0,0
13.1,46.2,13.1_46.2,0,0
13.1,46.25,13.1_46.25,0,0
13.1,46.3,13.1_46.3,0,0
13.1,46.7,13.1_46.7,0,0
13.1,48.05,13.1_48.05,0,0
13.1,48.15,13.1_48.15,0,0
13.1,52.45,13.1_52.45,0,0
13.15,37.7,13.15_37.7,0,0
13.15,37.9,13.15_37.9,0,0
13.15,38.05,13.15_38.05,0,0
13.15,38.1,13.15_38.1,0,0
13.15,41.3,13.15_41.3,0,0
13.15,41.4,13.15_41.4,0,0
13.15,41.45,13.15_41.45,0,0
13.15,41.5,13.15_41.5,0,0
13.15,41.65,13.15_41.65,0,0
13.15,41.7,13.15_41.7,0,0
13.15,41.75,13.15_41.75,0,0
13.15,41.8,13.15_41.8,0,0
13.15,42.75,13.15_42.75,0,0
13.15,43.2,13.15_43.2,0,0
13.15,43.55,13.15_43.55,0,0
13.15,43.65,13.15_43.65,0,0
13.15,43.7,13.15_43.7,0,0
13.15,45.8,13.15_45.8,0,0
13.15,45.95,13.15_45.95,0,0
13.15,46,13.15_46,0,0
